37,23,1334752921000,194,2
37,23,1334753115000,721,2
37,22,1334753235000,241,2
37,22,1334753476000,280,2
37,1,1334753635000,2136,2
37,22,1334753755000,1,2
37,23,1334753836000,57,2
37,1,1334755771000,6301,2
37,1,1334762072000,6,2
37,22,1334762079000,515,2
37,23,1334831913000,3085,2
37,22,1334833913000,6595,2
37,23,1334834998000,6,2
37,22,1334840508000,6012,2
37,23,1334912465000,1120,2
37,22,1334912916000,2081,2
37,23,1334913585000,1412,2
37,23,1334927811000,1,2
37,22,1334928486000,1885,2
37,22,1334931850000,3717,2
37,22,1334936071000,1,2
37,22,1335179912000,7097,2
37,22,1335179923000,7086,2
37,22,1335190820000,7,2
37,1,1336123053000,6458,2
37,1,1336129511000,980,2
37,1,1336130491000,2756,2
37,1,1336133247000,3549,2
37,22,1336134085000,436,2
37,22,1336134521000,153,2
37,22,1336134742000,1194,2
37,1,1336136796000,3557,2
37,22,1336138259000,799,2
37,22,1336139058000,320,2
37,22,1336139378000,240,2
37,22,1336139618000,200,2
37,22,1336139818000,380,2
37,1,1336140196000,157,2
37,22,1336140198000,254,2
37,1,1336140415000,0,2
37,22,1336140452000,293,2
37,22,1336140745000,390,2
37,22,1336141135000,0,2
40,34,1332932474000,258,2
40,50,1332932529000,979,2
40,25,1332932644000,178,2
40,34,1332932732000,1325,2
40,25,1332932822000,598,2
40,25,1332933420000,171,2
40,50,1332933508000,1092,2
40,25,1332933591000,418,2
40,49,1332933624000,443,2
40,34,1332933748000,309,2
40,25,1332934009000,598,2
40,49,1332934067000,427,2
40,49,1332934494000,135,2
40,34,1332934497000,140,2
40,50,1332934600000,673,2
40,25,1332934607000,612,2
40,49,1332934629000,669,2
40,34,1332934637000,777,2
40,25,1332935205000,14,2
40,50,1332935273000,174,2
40,49,1332935298000,264,2
40,34,1332935414000,1756,2
40,50,1332935447000,1723,2
40,49,1332935562000,591,2
40,25,1332935914000,2308,2
40,49,1332936153000,1017,2
40,50,1332937017000,153,2
40,34,1332937050000,120,2
40,49,1332937170000,964,2
40,25,1332937775000,447,2
40,50,1332937901000,1030,2
40,34,1332938007000,1091,2
40,49,1332938134000,576,2
40,25,1332938617000,1,2
40,49,1332938710000,743,2
40,50,1332938931000,447,2
40,34,1332939098000,0,2
40,50,1332939378000,160,2
40,49,1332939453000,0,2
40,50,1332939538000,0,2
40,35,1332946019000,0,2
40,25,1332955267000,1126,2
40,25,1332955922000,471,2
40,13,1333436943000,1,2
40,17,1333436947000,0,2
40,35,1333438110000,1,2
40,35,1333438651000,940,2
40,13,1333438823000,98,2
40,13,1333438921000,1004,2
40,35,1333439591000,386,2
40,13,1333439645000,280,2
40,35,1333439977000,455,2
40,13,1333440001000,1448,2
40,35,1333440432000,901,2
40,35,1333441333000,0,2
40,13,1333441449000,0,2
40,13,1333442204000,0,2
41,44,1332761820000,2398,2
41,9,1332763793000,2,2
41,34,1332942507000,878,2
41,31,1332942532000,90,2
41,32,1332942535000,816,2
41,9,1332942593000,1,2
41,44,1332942657000,93,2
41,30,1332942814000,1,2
41,17,1332942892000,132,2
41,44,1332942899000,125,2
41,8,1332942942000,82,2
41,44,1332943225000,326,2
41,31,1332943244000,1619,2
41,17,1332943247000,1,2
41,32,1332943350000,1,2
41,34,1332943385000,1876,2
41,30,1332943396000,155,2
41,44,1332943435000,116,2
41,30,1332944051000,510,2
41,32,1332944248000,1,2
41,31,1332944260000,603,2
41,17,1332944558000,1330,2
41,30,1332944561000,694,2
41,31,1332944863000,1025,2
41,32,1332944871000,217,2
41,32,1332945087000,1,2
41,17,1332945215000,673,2
41,30,1332945254000,1,2
41,44,1332945258000,808,2
41,34,1332945261000,0,2
41,31,1332945403000,485,2
41,44,1332946066000,0,2
41,31,1332946206000,277,2
41,62,1334148922000,1,2
41,62,1334150265000,517,2
41,62,1334150782000,993,2
41,62,1334151775000,941,2
41,62,1334152716000,1142,2
41,62,1334154922000,1531,2
41,62,1334156453000,2662,2
41,62,1334159115000,2,2
41,45,1335179064000,197,2
41,45,1335179267000,610,2
41,30,1335358946000,403,2
41,31,1335359263000,294,2
41,15,1335359290000,255,2
41,30,1335359349000,563,2
41,73,1335359350000,562,2
41,31,1335359557000,272,2
41,30,1335359708000,204,2
41,31,1335359829000,83,2
41,17,1335360177000,473,2
41,17,1335360371000,279,2
41,15,1335360377000,178,2
41,73,1335360386000,386,2
41,31,1335360433000,207,2
41,31,1335360640000,313,2
41,17,1335360650000,302,2
41,73,1335360771000,1,2
41,15,1335963313000,583,2
41,31,1335963644000,1877,2
41,30,1335963781000,3709,2
41,15,1335963896000,3,2
41,31,1335965521000,658,2
41,31,1335966179000,1325,2
41,5,1335966579000,390,2
41,56,1335967328000,337,2
41,31,1335967339000,165,2
41,17,1335967452000,0,2
41,44,1335967480000,0,2
41,30,1335967483000,7,2
41,72,1335967637000,32,2
41,56,1335967665000,0,2
44,31,1332175336000,480,2
44,31,1332175816000,0,2
44,41,1332761746000,186,2
44,9,1332763578000,493,2
44,7,1332763736000,0,2
44,41,1332764064000,2425,2
44,9,1332764071000,2,2
44,41,1332766086000,403,2
44,31,1332940125000,91,2
44,20,1332940138000,78,2
44,32,1332940163000,478,2
44,9,1332940199000,291,2
44,30,1332940361000,654,2
44,31,1332940362000,409,2
44,9,1332940489000,1,2
44,32,1332940641000,501,2
44,34,1332940696000,359,2
44,31,1332940771000,338,2
44,9,1332940889000,167,2
44,30,1332941015000,287,2
44,34,1332941036000,19,2
44,9,1332941055000,1,2
44,31,1332941109000,350,2
44,17,1332941132000,36,2
44,32,1332941141000,1,2
44,9,1332941180000,523,2
44,30,1332941301000,1,2
44,30,1332941381000,172,2
44,31,1332941415000,44,2
44,34,1332941420000,39,2
44,30,1332941553000,318,2
44,34,1332941575000,1,2
44,32,1332941596000,435,2
44,31,1332941611000,185,2
44,9,1332941682000,21,2
44,17,1332941688000,15,2
44,31,1332941796000,1041,2
44,30,1332941871000,212,2
44,9,1332941874000,548,2
44,34,1332941918000,449,2
44,32,1332942031000,303,2
44,30,1332942083000,244,2
44,32,1332942299000,35,2
44,30,1332942327000,580,2
44,34,1332942366000,1,2
44,17,1332942414000,93,2
44,9,1332942422000,265,2
44,9,1332942687000,0,2
44,31,1332942837000,546,2
44,32,1332942863000,264,2
44,41,1332942871000,149,2
44,17,1332942881000,446,2
44,30,1332942907000,158,2
44,8,1332942910000,0,2
44,30,1332943065000,399,2
44,32,1332943127000,310,2
44,17,1332943327000,1120,2
44,34,1332943336000,188,2
44,31,1332943382000,1,2
44,32,1332943436000,1,2
44,30,1332943464000,216,2
44,41,1332943468000,56,2
44,30,1332943679000,1,2
44,31,1332943692000,755,2
44,30,1332943947000,1008,2
44,41,1332944005000,1,2
44,32,1332944161000,202,2
44,34,1332944166000,102,2
44,31,1332944174000,273,2
44,17,1332944295000,152,2
44,41,1332944527000,1017,2
44,17,1332944553000,1327,2
44,30,1332944575000,380,2
44,34,1332944691000,211,2
44,34,1332945144000,0,2
44,17,1332945275000,605,2
44,30,1332945312000,14,2
44,32,1332945353000,205,2
44,31,1332945391000,0,2
44,30,1332945467000,7,2
44,41,1332945508000,36,2
44,32,1332945552000,6,2
44,41,1332945619000,14,2
44,17,1332945829000,51,2
44,31,1332945932000,0,2
44,32,1332946005000,3,2
44,17,1332946068000,0,2
44,30,1332946136000,0,2
44,32,1332946138000,6,2
44,41,1332946174000,0,2
44,5,1335967195000,1045,2
44,17,1335967203000,317,2
44,31,1335967209000,207,2
44,56,1335967216000,200,2
44,41,1335967295000,381,2
44,30,1335967350000,715,2
44,56,1335967485000,1420,2
44,72,1335967643000,414,2
44,30,1335967652000,413,2
44,17,1335967984000,430,2
44,5,1335968240000,275,2
44,5,1335968515000,629,2
44,17,1335968878000,1095,2
44,56,1335968905000,522,2
44,5,1335969044000,100,2
44,56,1335969427000,0,2
44,17,1335969972000,1,2
44,63,1335970218000,480,2
44,5,1335971125000,0,2
45,8,1330938445000,529,2
45,53,1331043271000,2,2
45,21,1331049788000,4011,2
45,21,1331209007000,5995,2
45,21,1331209009000,5993,2
45,21,1331209012000,5990,2
45,21,1331209014000,5988,2
45,21,1331209017000,5985,2
45,21,1331209020000,5982,2
45,39,1331546828000,5,2
45,39,1331546847000,0,2
45,39,1331546857000,0,2
45,39,1331547001000,0,2
45,39,1331547016000,0,2
45,39,1331547019000,0,2
45,30,1331813910000,0,2
45,30,1331813913000,0,2
45,35,1331813938000,5747,2
45,30,1333020964000,5,2
45,20,1333020966000,0,2
45,46,1333020966000,0,2
45,30,1333020996000,0,2
45,20,1333021022000,0,2
45,13,1333960958000,300,2
45,13,1333961677000,303,2
45,17,1333961849000,131,2
45,13,1333962171000,0,2
45,13,1333962200000,0,2
45,13,1333962229000,0,2
45,13,1333962258000,0,2
45,13,1333962285000,0,2
45,13,1333962313000,0,2
45,30,1334833395000,3400,2
45,40,1334833604000,3191,2
45,30,1334834020000,2775,2
45,30,1334834028000,2767,2
45,46,1334834064000,118,2
45,40,1334834287000,2508,2
45,30,1334834323000,2472,2
45,40,1334834328000,2467,2
45,8,1335161664000,695,2
45,8,1335162452000,1962,2
45,8,1335162476000,1938,2
45,8,1335162492000,1922,2
45,8,1335164472000,1129,2
45,8,1335164495000,1106,2
45,8,1335165679000,1,2
45,8,1335165706000,0,2
45,8,1335165713000,0,2
45,27,1335174813000,0,2
45,27,1335174816000,0,2
45,27,1335174823000,0,2
45,27,1335174825000,0,2
45,41,1335179063000,0,2
45,41,1335179257000,0,2
45,41,1335179262000,0,2
45,41,1335179842000,0,2
45,41,1335179870000,0,2
45,41,1335179875000,0,2
45,41,1335179882000,0,2
45,41,1335179888000,0,2
46,9,1332224054000,0,2
46,9,1332224066000,0,2
46,9,1332224071000,0,2
46,9,1332224074000,0,2
46,9,1332224194000,0,2
46,9,1332226020000,0,2
46,9,1332226067000,0,2
46,9,1332226101000,0,2
46,9,1332226105000,0,2
46,9,1332226110000,0,2
46,9,1332226113000,0,2
46,15,1332331661000,0,2
46,15,1332331662000,0,2
46,15,1332331664000,0,2
46,40,1332331665000,0,2
46,15,1332331665000,0,2
46,40,1332331667000,0,2
46,15,1332331667000,0,2
46,30,1332423460000,2196,2
46,30,1332423478000,2178,2
46,30,1332423503000,2153,2
46,30,1332423541000,2115,2
46,30,1332423544000,2112,2
46,30,1332423691000,1965,2
46,5,1332935473000,1,2
46,5,1332935476000,0,2
46,5,1332935891000,0,2
46,5,1332935893000,0,2
46,5,1332935894000,0,2
46,5,1332935896000,0,2
46,21,1333022491000,2106,2
46,30,1333023679000,2,2
46,30,1333024428000,0,2
46,20,1333024428000,0,2
46,30,1333024440000,0,2
46,20,1333024441000,0,2
46,21,1333024441000,156,2
46,30,1333024465000,0,2
46,20,1333024466000,0,2
46,21,1333024466000,131,2
46,30,1333024536000,0,2
46,20,1333024536000,0,2
46,21,1333024536000,61,2
46,45,1333024612000,7151,2
46,68,1333437308000,1676,2
46,5,1333533423000,1,2
46,32,1333533560000,0,2
46,5,1333533656000,0,2
46,32,1333533697000,0,2
46,49,1333631583000,0,2
46,30,1333631586000,0,2
46,35,1333631590000,1270,2
46,25,1334146281000,1,2
46,25,1334146303000,0,2
46,25,1334146330000,0,2
46,16,1334146330000,0,2
46,25,1334146344000,0,2
46,16,1334146344000,0,2
46,15,1334146353000,0,2
46,21,1334146375000,0,2
46,62,1334744280000,0,2
46,62,1334744478000,0,2
46,62,1334744507000,0,2
46,62,1334744553000,0,2
46,62,1334744556000,0,2
46,30,1334836372000,1121,2
46,45,1334837155000,414,2
46,40,1334837161000,0,2
46,30,1334837667000,0,2
46,45,1334837688000,0,2
46,34,1334936516000,721,2
46,34,1334937890000,0,2
46,34,1334938496000,0,2
46,34,1334938497000,0,2
46,34,1334938498000,0,2
46,34,1334938499000,0,2
46,34,1334938500000,0,2
46,34,1334938501000,0,2
46,53,1335349092000,0,2
46,53,1335349095000,0,2
46,53,1335349099000,0,2
46,53,1335349122000,0,2
46,53,1335349126000,0,2
46,53,1335349131000,0,2
46,71,1335441646000,30,2
46,71,1335441649000,27,2
46,71,1335441663000,13,2
46,71,1335441666000,10,2
46,71,1335441673000,3,2
46,35,1335442822000,0,2
46,35,1335442854000,0,2
47,49,1331719140000,9,2
47,15,1331727976000,62,2
47,49,1331727976000,944,2
47,25,1331727980000,946,2
47,15,1331728038000,973,2
47,49,1331728920000,3000,2
47,25,1331728926000,3,2
47,50,1331728940000,3,2
47,55,1331728974000,1,2
47,35,1331728976000,0,2
47,34,1331728997000,1,2
47,15,1331729011000,240,2
47,15,1331729251000,0,2
47,55,1331731803000,142,2
47,50,1331731828000,0,2
47,16,1331731835000,110,2
47,40,1331731894000,1,2
47,49,1331731920000,0,2
47,40,1331736028000,0,2
47,13,1332317455000,2,2
47,25,1332324444000,0,2
47,13,1332324474000,0,2
47,25,1332336232000,0,2
47,15,1332336272000,54,2
47,40,1332336297000,0,2
47,49,1332336322000,0,2
47,13,1333526501000,2000,2
47,17,1333526529000,22,2
47,13,1333528493000,8,2
47,25,1333529737000,0,2
47,13,1333529737000,5600,2
47,13,1333535317000,20,2
47,40,1333543872000,0,2
47,25,1334133954000,0,2
47,32,1334740334000,11,2
47,8,1335339806000,0,2
47,13,1335339808000,0,2
49,25,1331121845000,55,2
49,25,1331121851000,49,2
49,25,1331127428000,29,2
49,16,1331129917000,0,2
49,25,1331129921000,0,2
49,25,1331129925000,0,2
49,16,1331129928000,0,2
49,25,1331727295000,4065,2
49,25,1331730642000,718,2
49,15,1331734218000,340,2
49,55,1331734330000,0,2
49,25,1331734466000,100,2
49,35,1331821748000,817,2
49,20,1331822200000,96,2
49,25,1331822202000,94,2
49,35,1331822513000,52,2
49,15,1332339742000,1028,2
49,25,1332339770000,950,2
49,40,1332340494000,2598,2
49,16,1332340495000,110,2
49,16,1332340605000,457,2
49,25,1332340720000,539,2
49,15,1332340770000,403,2
49,16,1332341062000,2842,2
49,25,1332341899000,301,2
49,15,1332342367000,884,2
49,25,1332342417000,584,2
49,7,1332342950000,46,2
49,25,1332343001000,300,2
49,40,1332343026000,66,2
49,47,1332343138000,1959,2
49,15,1332343251000,764,2
49,16,1332343278000,626,2
49,25,1332343301000,724,2
49,40,1332343879000,1731,2
49,16,1332343908000,184,2
49,25,1332344089000,245,2
49,16,1332344092000,275,2
49,15,1332344289000,820,2
49,25,1332344334000,819,2
49,16,1332344367000,1244,2
49,15,1332345109000,1,2
49,25,1332345153000,0,2
49,16,1332345251000,360,2
49,25,1332944353000,5047,2
49,34,1332949236000,61,2
49,50,1332949375000,252,2
49,25,1332949400000,845,2
49,50,1332949627000,0,2
49,34,1332949805000,0,2
49,25,1332950244000,1,2
49,40,1332950270000,0,2
49,30,1333035683000,201,2
49,30,1333035884000,0,2
49,20,1333035979000,26,2
49,34,1333634192000,499,2
49,30,1333639521000,0,2
49,32,1334750561000,353,2
49,8,1335355232000,73,2
49,13,1335355240000,64,2
49,25,1335355353000,462,2
49,8,1335355449000,795,2
49,13,1335355521000,0,2
49,25,1335355815000,242,2
49,8,1335355884000,360,2
49,13,1335355970000,0,2
49,72,1335355975000,252,2
49,35,1335452172000,0,2
52,5,1330935074000,38,2
52,29,1330935211000,0,2
52,29,1330935212000,0,2
52,29,1330935213000,0,2
52,29,1330935215000,0,2
52,29,1330935216000,0,2
52,8,1330935251000,1705,2
52,1,1333521404000,915,2
52,1,1333521416000,903,2
52,1,1333521425000,894,2
53,5,1331024411000,0,2
53,5,1331024421000,0,2
53,5,1331024431000,0,2
53,62,1331028180000,1761,2
53,62,1331030072000,379,2
53,5,1331035349000,19,2
53,13,1331035569000,385,2
53,13,1331043177000,4,2
53,45,1331043264000,0,2
53,5,1331119218000,56,2
53,5,1331213974000,302,2
53,5,1331634457000,978,2
53,5,1331635107000,328,2
53,5,1331635435000,2,2
53,5,1331635517000,1440,2
53,5,1331636956000,1,2
53,5,1331640278000,458,2
53,5,1331640736000,670,2
53,5,1331641406000,1440,2
53,5,1331642846000,1,2
53,31,1331733936000,2632,2
53,30,1331733961000,89,2
53,25,1331733964000,1,2
53,27,1331734009000,55,2
53,30,1331734050000,625,2
53,30,1331734675000,1150,2
53,27,1331734775000,104,2
53,27,1331734879000,496,2
53,27,1331735375000,447,2
53,25,1331735405000,872,2
53,15,1331735407000,272,2
53,15,1331735679000,149,2
53,27,1331735822000,2517,2
53,30,1331735825000,517,2
53,15,1331735828000,1500,2
53,25,1331736277000,567,2
53,30,1331736342000,1231,2
53,31,1331736568000,1771,2
53,25,1331736750000,94,2
53,15,1331737328000,290,2
53,25,1331737510000,1159,2
53,30,1331737573000,666,2
53,15,1331737618000,577,2
53,15,1331738195000,0,2
53,30,1331738239000,199,2
53,55,1331738242000,0,2
53,27,1331738250000,89,2
53,31,1331738330000,9,2
53,25,1331738435000,234,2
53,30,1331738438000,186,2
53,30,1331738624000,746,2
53,25,1331738669000,29,2
53,25,1331738874000,1,2
53,30,1331739370000,88,2
53,30,1331739458000,0,2
53,25,1332339036000,368,2
53,27,1332339073000,1,2
53,13,1332339104000,0,2
53,25,1332339404000,64,2
53,5,1332837931000,203,2
53,27,1332837944000,878,2
53,5,1332838144000,1,2
53,27,1332838573000,249,2
53,5,1332839273000,497,2
53,5,1332839770000,612,2
53,5,1332840382000,1685,2
53,5,1332842067000,235,2
53,5,1332842302000,204,2
53,5,1332842506000,742,2
53,5,1332843248000,249,2
53,5,1332843497000,551,2
53,5,1332844048000,190,2
53,5,1332844238000,227,2
53,5,1332844465000,0,2
53,39,1332844515000,0,2
53,27,1333439060000,265,2
53,27,1333439325000,538,2
53,27,1333439862000,1,2
53,27,1333440142000,625,2
53,27,1333440766000,1,2
53,27,1333441001000,169,2
53,27,1333441170000,569,2
53,27,1333441739000,251,2
53,27,1333441990000,635,2
53,27,1333442625000,203,2
53,27,1333442828000,139,2
53,27,1333442967000,946,2
53,27,1333443913000,0,2
53,5,1333618207000,47,2
53,5,1333625718000,321,2
53,5,1333631153000,296,2
53,5,1333633544000,406,2
53,5,1333633950000,0,2
53,5,1334134591000,0,2
53,13,1334150048000,741,2
53,27,1334150187000,1,2
53,27,1334150739000,619,2
53,13,1334150789000,821,2
53,15,1334151333000,1,2
53,13,1334151354000,256,2
53,27,1334151358000,572,2
53,13,1334151800000,274,2
53,27,1334151930000,2561,2
53,15,1334151987000,73,2
53,13,1334152074000,551,2
53,13,1334152625000,607,2
53,8,1334152784000,704,2
53,8,1334153167000,321,2
53,13,1334153231000,1,2
53,13,1334153991000,137,2
53,8,1334154417000,1,2
53,27,1334154491000,256,2
53,27,1334154747000,0,2
53,13,1334155023000,293,2
53,8,1334155242000,74,2
53,39,1335178423000,584,2
53,27,1335178445000,247,2
53,45,1335178650000,0,2
53,39,1335179007000,0,2
53,62,1335264129000,501,2
53,62,1335264630000,439,2
53,62,1335264769000,300,2
53,62,1335265422000,0,2
53,46,1335345339000,220,2
53,46,1335345558000,1,2
53,73,1335967264000,0,2
53,27,1335969721000,662,2
53,35,1335970261000,253,2
53,27,1335970383000,138,2
53,35,1335970884000,0,2
55,13,1331193235000,0,2
55,25,1331726201000,12,2
55,25,1331726245000,6113,2
55,15,1331731857000,730,2
55,50,1331731886000,289,2
55,25,1331731897000,461,2
55,16,1331731903000,271,2
55,47,1331731917000,120,2
55,40,1331731953000,446,2
55,49,1331731975000,518,2
55,16,1331732174000,148,2
55,40,1331732322000,77,2
55,16,1331732322000,265,2
55,25,1331732358000,229,2
55,49,1331732493000,220,2
55,50,1331732671000,208,2
55,49,1331732713000,0,2
55,15,1331732714000,102,2
55,25,1331732714000,372,2
55,34,1331732720000,186,2
55,40,1331732783000,0,2
55,15,1331732815000,1,2
55,34,1331732905000,1,2
55,25,1331733086000,0,2
55,30,1331738259000,0,2
55,15,1331738264000,1,2
55,53,1331738351000,95,2
55,31,1331738420000,0,2
56,71,1333779671000,1,2
56,25,1334142129000,385,2
56,16,1334142224000,208,2
56,16,1334142432000,0,2
56,25,1334142514000,93,2
56,7,1334142546000,911,2
56,40,1334142573000,1,2
56,15,1334142660000,104,2
56,46,1334142751000,0,2
56,21,1334142797000,2234,2
56,25,1334143044000,463,2
56,15,1334143209000,376,2
56,25,1334143532000,340,2
56,40,1334143778000,572,2
56,25,1334143872000,1423,2
56,15,1334143891000,1,2
56,40,1334144350000,679,2
56,15,1334144613000,1,2
56,21,1334144670000,361,2
56,40,1334144991000,38,2
56,25,1334145149000,146,2
56,15,1334145209000,125,2
56,21,1334145379000,1776,2
56,15,1334145432000,859,2
56,25,1334145588000,594,2
56,15,1334145729000,562,2
56,40,1334146577000,647,2
56,15,1334146577000,578,2
56,21,1334146720000,435,2
56,25,1334146814000,466,2
56,21,1334147171000,612,2
56,40,1334147224000,953,2
56,25,1334147280000,371,2
56,15,1334147426000,693,2
56,40,1334147633000,544,2
56,25,1334147651000,572,2
56,21,1334147783000,972,2
56,15,1334148119000,1656,2
56,40,1334148177000,578,2
56,25,1334148223000,0,2
56,21,1334148329000,426,2
56,30,1334149690000,663,2
56,15,1334149775000,457,2
56,7,1334149881000,351,2
56,17,1334150037000,1419,2
56,15,1334150057000,175,2
56,32,1334150145000,192,2
56,30,1334150176000,177,2
56,7,1334150282000,0,2
56,32,1334150337000,273,2
56,32,1334150609000,1,2
56,30,1334150613000,156,2
56,30,1334150769000,206,2
56,15,1334150899000,2157,2
56,30,1334150975000,1206,2
56,32,1334151020000,350,2
56,32,1334151369000,1,2
56,17,1334151456000,379,2
56,32,1334151727000,154,2
56,17,1334151835000,993,2
56,32,1334151881000,236,2
56,30,1334151971000,210,2
56,32,1334152117000,576,2
56,30,1334152448000,1,2
56,30,1334152591000,273,2
56,32,1334152693000,190,2
56,30,1334152807000,57,2
56,17,1334152828000,0,2
56,15,1334152849000,207,2
56,32,1334152883000,807,2
56,30,1334153094000,307,2
56,30,1334153530000,623,2
56,32,1334153690000,199,2
56,15,1334153711000,721,2
56,1,1334153742000,343,2
56,15,1334153793000,639,2
56,32,1334153889000,389,2
56,30,1334154153000,199,2
56,32,1334154278000,330,2
56,30,1334154352000,829,2
56,15,1334154432000,431,2
56,30,1334154560000,621,2
56,32,1334154607000,1,2
56,15,1334154624000,239,2
56,30,1334154930000,251,2
56,32,1334154935000,247,2
56,32,1334155182000,0,2
56,35,1334760841000,1,2
56,25,1334760847000,83,2
56,35,1334760912000,2844,2
56,25,1334760930000,407,2
